# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
4574,1635178739.2720568,3659200,3.620953321456909,0.0,2.9521219730377197,0.7287140488624573,-0.059882618486881256,,,,,,,,
4575,1635178739.4642994,3660000,2.3889095783233643,0.0,1.9705567359924316,0.47721198201179504,-0.058859143406152725,,,,,,,,
4576,1635178739.625532,3660800,1.0555917024612427,0.0,0.6462709307670593,0.46906399726867676,-0.059743333607912064,,,,,,,,
4577,1635178739.8092108,3661600,0.7426354289054871,0.0,0.5398203134536743,0.2637481987476349,-0.06093304604291916,,,,,,,,
4578,1635178739.9935086,3662400,-1.4399139881134033,0.0,-1.4010608196258545,0.023583820089697838,-0.06243698298931122,,,,,,,,
4579,1635178740.1986566,3663200,-1.8137173652648926,0.0,-1.7649065256118774,0.014071991667151451,-0.06288280338048935,,,,,,,,
4580,1635178740.3855803,3664000,0.1444048136472702,0.0,0.00788077712059021,0.1983795315027237,-0.061855498701334,,,,,,,,
4581,1635178740.5710876,3664800,-1.3769688606262207,0.0,-1.3685297966003418,0.05059381574392319,-0.05903296917676926,,,,,,,,
4582,1635178740.690933,3665600,4.96693754196167,0.0,3.9660348892211914,1.0642328262329102,-0.06332998722791672,,,,,,,,
4583,1635178740.834334,3666400,-1.9481968879699707,0.0,-1.984800100326538,0.09383212774991989,-0.057228900492191315,,,,,,,,
4584,1635178741.018595,3667200,-1.9186806678771973,0.0,-1.8779675960540771,0.025046302005648613,-0.06575947254896164,,,,,,,,
4585,1635178741.2017217,3668000,4.079287528991699,0.0,3.029960870742798,1.1092151403427124,-0.05988844484090805,,,,,,,,
4586,1635178741.4086347,3668800,1.577634334564209,0.0,1.186964750289917,0.44529855251312256,-0.054628994315862656,0.18666666746139526,0.8793449997901917,-0.023099064826965332,0.095784991979599,0.3850444555282593,155.35333251953125,0.0,26.0
4587,1635178741.5706294,3669600,-1.27036714553833,0.0,-1.2310113906860352,0.02114800177514553,-0.060503751039505005,,,,,,,,
4588,1635178741.719855,3670400,-0.9755934476852417,0.0,-0.9413509368896484,0.025757286697626114,-0.05999981239438057,,,,,,,,
4589,1635178741.8881624,3671200,-0.6967156529426575,0.0,-0.9233996868133545,0.2813394367694855,-0.054655347019433975,,,,,,,,
4590,1635178742.0734153,3672000,10.36550235748291,0.0,7.147952079772949,3.2715163230895996,-0.05396509915590286,,,,,,,,
4591,1635178742.2567353,3672800,-2.825232982635498,0.0,-3.1095809936523438,0.3492192029953003,-0.06487123668193817,,,,,,,,
4592,1635178742.4318624,3673600,3.4796838760375977,0.0,2.915292501449585,0.6258217096328735,-0.061430513858795166,,,,,,,,
4593,1635178742.6165695,3674400,4.197186470031738,0.0,3.581307888031006,0.6746855974197388,-0.05880691111087799,,,,,,,,
4594,1635178742.7780213,3675200,-2.067971706390381,0.0,-2.261658191680908,0.25513413548469543,-0.06144757196307182,,,,,,,,
4595,1635178742.9405775,3676000,0.2554134726524353,0.0,0.11435386538505554,0.2033298909664154,-0.06227029487490654,,,,,,,,
4596,1635178743.1614738,3676800,-0.8003196716308594,0.0,-0.9195948243141174,0.17992673814296722,-0.060651618987321854,,,,,,,,
4597,1635178743.3480844,3677600,-1.4638704061508179,0.0,-1.858370065689087,0.455327570438385,-0.060827821493148804,,,,,,,,
4598,1635178743.5345485,3678400,-0.3822680711746216,0.0,-0.5114461183547974,0.18882212042808533,-0.05964408442378044,,,,,,,,
4599,1635178743.6913803,3679200,0.18488232791423798,0.0,0.015473723411560059,0.22694723308086395,-0.05753862485289574,,,,,,,,
4600,1635178743.875784,3680000,-0.9808645248413086,0.0,-0.9620296359062195,0.04028613120317459,-0.05912104249000549,,,,,,,,
4601,1635178744.0159771,3680800,-1.2881208658218384,0.0,-1.2957472801208496,0.07198982685804367,-0.06436338275671005,,,,,,,,
4602,1635178744.2266567,3681600,-1.5594855546951294,0.0,-1.6709281206130981,0.1756676286458969,-0.06422502547502518,,,,,,,,
4603,1635178744.412042,3682400,1.2990036010742188,0.0,0.877609133720398,0.48913201689720154,-0.0677376314997673,,,,,,,,
4604,1635178744.5544584,3683200,-1.798451542854309,0.0,-2.0847373008728027,0.3472967743873596,-0.061010997742414474,,,,,,,,
4605,1635178744.7138197,3684000,0.9662531614303589,0.0,0.4031730890274048,0.6324153542518616,-0.06933534145355225,0.13333334028720856,-1.0475740432739258,-0.0244506374001503,0.10817249864339828,0.3612889051437378,166.60667419433594,0.0,27.0
4606,1635178744.88775,3684800,0.6554722785949707,0.0,0.21643513441085815,0.5062498450279236,-0.06721267849206924,,,,,,,,
4607,1635178745.0920446,3685600,0.8087177276611328,0.0,0.40185803174972534,0.47281092405319214,-0.06595125794410706,,,,,,,,
4608,1635178745.276783,3686400,-2.470693588256836,0.0,-2.5101029872894287,0.10327411442995071,-0.06386470049619675,,,,,,,,
4609,1635178745.4623113,3687200,2.709069013595581,0.0,1.719954490661621,1.0540235042572021,-0.06490892916917801,,,,,,,,
4610,1635178745.626445,3688000,-0.0003204159438610077,0.0,-0.331957072019577,0.3924578130245209,-0.060821156948804855,,,,,,,,
4611,1635178745.768211,3688800,-0.13996082544326782,0.0,-0.4948195219039917,0.4205935597419739,-0.0657348558306694,,,,,,,,
4612,1635178745.952235,3689600,-4.673608303070068,0.0,-4.658449172973633,0.04998468607664108,-0.06514350324869156,,,,,,,,
4613,1635178746.1705065,3690400,-1.4950549602508545,0.0,-1.511950969696045,0.08512931317090988,-0.06823329627513885,,,,,,,,
4614,1635178746.3529265,3691200,-2.2980380058288574,0.0,-2.3054895401000977,0.07579541951417923,-0.06834395974874496,,,,,,,,
4615,1635178746.5182023,3692000,3.769130229949951,0.0,3.1087186336517334,0.7308317422866821,-0.07042038440704346,,,,,,,,
4616,1635178746.6869168,3692800,7.862320423126221,0.0,6.413939476013184,1.5126073360443115,-0.0642266571521759,,,,,,,,
4617,1635178746.870646,3693600,-3.4830899238586426,0.0,-3.8007659912109375,0.37866753339767456,-0.060991618782281876,,,,,,,,
4618,1635178747.0686846,3694400,2.0168914794921875,0.0,0.6419457197189331,1.4328813552856445,-0.057935770601034164,,,,,,,,
4619,1635178747.277479,3695200,3.3985204696655273,0.0,2.822995185852051,0.6352770328521729,-0.05975174531340599,,,,,,,,
4620,1635178747.4595678,3696000,0.41308099031448364,0.0,0.23484183847904205,0.23703962564468384,-0.05880044773221016,,,,,,,,
4621,1635178747.6098964,3696800,-3.2948741912841797,0.0,-3.3803353309631348,0.1405409276485443,-0.05507960915565491,,,,,,,,
4622,1635178747.8151388,3697600,1.0186735391616821,0.0,0.6034814119338989,0.4712422788143158,-0.0560501292347908,0.13333334028720856,0.8588336110115051,-0.024343715980648994,0.09914091229438782,0.4024444818496704,150.54000854492188,0.0,27.0
4623,1635178747.9369206,3698400,-1.24639892578125,0.0,-1.443392038345337,0.25309237837791443,-0.05609934404492378,,,,,,,,
4624,1635178748.1024354,3699200,-0.9047677516937256,0.0,-1.0848562717437744,0.23656180500984192,-0.05647328495979309,,,,,,,,
4625,1635178748.2708967,3700000,-0.5441139340400696,0.0,-0.5819664597511292,0.09843304753303528,-0.06058049947023392,,,,,,,,
4626,1635178748.4543338,3700800,-1.5540218353271484,0.0,-1.5713865756988525,0.07351746410131454,-0.05615275725722313,,,,,,,,
4627,1635178748.6358218,3701600,0.0834880918264389,0.0,-0.4397818446159363,0.5806492567062378,-0.05737932026386261,,,,,,,,
4628,1635178748.8161974,3702400,0.05884644389152527,0.0,-0.04714807868003845,0.15972468256950378,-0.053730159997940063,,,,,,,,
4629,1635178749.0007253,3703200,1.2784967422485352,0.0,0.8894898295402527,0.44407105445861816,-0.055064160376787186,,,,,,,,
4630,1635178749.1908078,3704000,-2.873446464538574,0.0,-2.8997437953948975,0.0861469954252243,-0.05984969809651375,,,,,,,,
4631,1635178749.3754659,3704800,-0.872485876083374,0.0,-0.9693636894226074,0.15280088782310486,-0.05592307448387146,,,,,,,,
4632,1635178749.5574794,3705600,-1.9525173902511597,0.0,-1.9850080013275146,0.08756733685731888,-0.05507674813270569,,,,,,,,
4633,1635178749.7386613,3706400,1.052909255027771,0.0,0.8097240924835205,0.300384521484375,-0.05719941109418869,,,,,,,,
4634,1635178749.918897,3707200,-0.08863763511180878,0.0,-0.1358851045370102,0.10821031033992767,-0.06096284091472626,,,,,,,,
4635,1635178750.0925558,3708000,0.8904992341995239,0.0,0.7335630655288696,0.21581797301769257,-0.05888183414936066,,,,,,,,
4636,1635178750.2760653,3708800,-0.07064507901668549,0.0,-0.18223042786121368,0.16893808543682098,-0.057352740317583084,,,,,,,,
4637,1635178750.4222746,3709600,1.4703737497329712,0.0,1.084717035293579,0.4415443539619446,-0.055887628346681595,,,,,,,,
4638,1635178750.604273,3710400,0.39162924885749817,0.0,0.22017019987106323,0.22880151867866516,-0.05734247714281082,,,,,,,,
4639,1635178750.7275503,3711200,1.7273119688034058,0.0,1.3041887283325195,0.48303183913230896,-0.059908606112003326,,,,,,,,
4640,1635178750.8673792,3712000,-1.2596819400787354,0.0,-1.291388988494873,0.09059654921293259,-0.05888953059911728,,,,,,,,
4641,1635178751.021242,3712800,-2.2380380630493164,0.0,-2.221620559692383,0.040824417024850845,-0.05724182724952698,,,,,,,,
4642,1635178751.2289462,3713600,-0.21155042946338654,0.0,-0.22802603244781494,0.07412085682153702,-0.057645250111818314,0.18000000715255737,-0.612360954284668,-0.0248697679489851,0.08197774738073349,0.30115556716918945,181.86000061035156,0.0,27.0
4643,1635178751.383044,3714400,-0.7850092649459839,0.0,-0.7335430383682251,0.004247669596225023,-0.05571386218070984,,,,,,,,
4644,1635178751.5450583,3715200,-0.759699285030365,0.0,-0.7650187015533447,0.06156056374311447,-0.056241150945425034,,,,,,,,
4645,1635178751.6874108,3716000,1.1357455253601074,0.0,0.6041500568389893,0.5864537358283997,-0.05485823377966881,,,,,,,,
4646,1635178751.866662,3716800,5.938424110412598,0.0,4.573112964630127,1.4211690425872803,-0.05585768446326256,,,,,,,,
4647,1635178752.0571945,3717600,1.7579137086868286,0.0,0.29300546646118164,1.518997073173523,-0.05408886447548866,,,,,,,,
4648,1635178752.2349463,3718400,-2.694331169128418,0.0,-2.90364933013916,0.2584323287010193,-0.049114249646663666,,,,,,,,
4649,1635178752.3817642,3719200,4.202516078948975,0.0,2.643871307373047,1.6124215126037598,-0.053776875138282776,,,,,,,,
4650,1635178752.5645823,3720000,3.794562578201294,0.0,3.406100034713745,0.4392302632331848,-0.05076759681105614,,,,,,,,
4651,1635178752.7483432,3720800,-4.400970935821533,0.0,-4.491629123687744,0.14259515702724457,-0.051936905831098557,,,,,,,,
4652,1635178752.9407122,3721600,1.2399834394454956,0.0,0.43036070466041565,0.862913191318512,-0.053290437906980515,,,,,,,,
4653,1635178753.1236844,3722400,-1.472196340560913,0.0,-1.459317684173584,0.0455687940120697,-0.05844743549823761,,,,,,,,
4654,1635178753.307162,3723200,-0.5368856191635132,0.0,-0.6552698016166687,0.17296773195266724,-0.05458353832364082,,,,,,,,
4655,1635178753.4930112,3724000,1.4774497747421265,0.0,0.9274343252182007,0.6085240840911865,-0.058508630841970444,,,,,,,,
4656,1635178753.6733413,3724800,0.5984018445014954,0.0,0.5538276433944702,0.10082355886697769,-0.05624937638640404,,,,,,,,
4657,1635178753.84006,3725600,-0.3474835157394409,0.0,-0.3863975703716278,0.08935815095901489,-0.0504441000521183,,,,,,,,
4658,1635178754.0115645,3726400,-1.2751413583755493,0.0,-1.2964930534362793,0.07491113990545273,-0.053559452295303345,,,,,,,,
4659,1635178754.1956284,3727200,-2.4884564876556396,0.0,-2.484079122543335,0.04797567054629326,-0.052353229373693466,,,,,,,,
4660,1635178754.3790238,3728000,-0.6885249614715576,0.0,-0.7997356653213501,0.1658589094877243,-0.054648250341415405,,,,,,,,
4661,1635178754.5933137,3728800,-1.4688183069229126,0.0,-1.450929045677185,0.03350108116865158,-0.05139029771089554,,,,,,,,
4662,1635178754.8003404,3729600,-0.8131846785545349,0.0,-0.9286649823188782,0.16430768370628357,-0.04882735386490822,0.10666664689779282,0.37983813881874084,-0.024632643908262253,0.06944949179887772,0.34868890047073364,165.8800048828125,0.0,27.0
4663,1635178754.9819434,3730400,0.16575723886489868,0.0,-0.2710563838481903,0.48086029291152954,-0.04404666647315025,,,,,,,,
4664,1635178755.1653302,3731200,-4.098404407501221,0.0,-4.260636329650879,0.21531955897808075,-0.0530877523124218,,,,,,,,
4665,1635178755.3535075,3732000,0.17204394936561584,0.0,0.082753986120224,0.14995020627975464,-0.06066025048494339,,,,,,,,
4666,1635178755.534573,3732800,-0.9986677765846252,0.0,-0.992010235786438,0.04768280312418938,-0.05434037372469902,,,,,,,,
4667,1635178755.6982043,3733600,-0.48311924934387207,0.0,-0.5560988187789917,0.1297631710767746,-0.05678362399339676,,,,,,,,
4668,1635178755.8982959,3734400,-0.2837858498096466,0.0,-0.3132851719856262,0.083216592669487,-0.05371728166937828,,,,,,,,
4669,1635178756.1458986,3735200,0.31842684745788574,0.0,0.2575816214084625,0.11654548346996307,-0.055700238794088364,,,,,,,,
4670,1635178756.3304045,3736000,-0.583065927028656,0.0,-0.5301204919815063,0.004533285275101662,-0.05747869983315468,,,,,,,,
4671,1635178756.4499838,3736800,-0.041770368814468384,0.0,-0.021103516221046448,0.036725081503391266,-0.0573919340968132,,,,,,,,
4672,1635178756.6319437,3737600,-0.537361741065979,0.0,-0.4886247515678406,0.0048473188653588295,-0.05358431488275528,,,,,,,,
4673,1635178756.8240545,3738400,0.5449954867362976,0.0,0.445767343044281,0.1548139899969101,-0.055585846304893494,,,,,,,,
4674,1635178757.0055437,3739200,-0.09311549365520477,0.0,-0.08078216016292572,0.042751893401145935,-0.05508522689342499,,,,,,,,
4675,1635178757.2033207,3740000,1.039258360862732,0.0,0.7186011672019958,0.3786132335662842,-0.05795605853199959,,,,,,,,
4676,1635178757.3392987,3740800,-1.7430001497268677,0.0,-1.7515044212341309,0.058575645089149475,-0.050071313977241516,,,,,,,,
4677,1635178757.5257838,3741600,10.868155479431152,0.0,9.20899772644043,1.7136132717132568,-0.05445592850446701,,,,,,,,
4678,1635178757.7118433,3742400,-3.1901397705078125,0.0,-3.519160032272339,0.3780539035797119,-0.04903354495763779,,,,,,,,
4679,1635178757.8961048,3743200,-0.6936125755310059,0.0,-0.9490958452224731,0.31182941794395447,-0.056346163153648376,,,,,,,,
4680,1635178758.0253513,3744000,2.43086838722229,0.0,1.8496174812316895,0.6410908102989197,-0.05984007567167282,,,,,,,,
4681,1635178758.2145813,3744800,2.985069751739502,0.0,2.118879556655884,0.9257500767707825,-0.059559766203165054,0.10666665434837341,-0.29994237422943115,-0.02547658421099186,0.0636778250336647,0.2928444445133209,186.94667053222656,0.0,27.0
4682,1635178758.3776221,3745600,-0.2897903025150299,0.0,-0.32987987995147705,0.09775370359420776,-0.05766413360834122,,,,,,,,
4683,1635178758.5247216,3746400,1.1190428733825684,0.0,0.8721802234649658,0.3006941080093384,-0.05383143946528435,,,,,,,,
4684,1635178758.7005367,3747200,0.1596580445766449,0.0,0.10300469398498535,0.11957349628210068,-0.06292014569044113,,,,,,,,
4685,1635178758.8847299,3748000,-1.0642956495285034,0.0,-1.0898118019104004,0.08563206344842911,-0.06011590734124184,,,,,,,,
4686,1635178759.0627446,3748800,-0.2844303548336029,0.0,-0.287304162979126,0.062478821724653244,-0.05960502102971077,,,,,,,,
4687,1635178759.2479317,3749600,-0.19200222194194794,0.0,-0.392107754945755,0.25858092308044434,-0.058475393801927567,,,,,,,,
4688,1635178759.381011,3750400,-2.948498249053955,0.0,-2.9823102951049805,0.08342917263507843,-0.04961707070469856,,,,,,,,
4689,1635178759.5352361,3751200,1.7275640964508057,0.0,1.4672889709472656,0.3232578635215759,-0.06298285722732544,,,,,,,,
4690,1635178759.6934264,3752000,4.172497749328613,0.0,2.7594926357269287,1.4743956327438354,-0.06139020621776581,,,,,,,,
4691,1635178759.8806233,3752800,10.550416946411133,0.0,6.436584949493408,4.166029930114746,-0.052198626101017,,,,,,,,
4692,1635178760.06949,3753600,-0.3593798875808716,0.0,-0.5157105326652527,0.20222881436347961,-0.045898180454969406,,,,,,,,
4693,1635178760.2175388,3754400,-1.5735217332839966,0.0,-1.748593807220459,0.21946659684181213,-0.04439445957541466,,,,,,,,
4694,1635178760.3687387,3755200,1.4897881746292114,0.0,0.7838109731674194,0.7502244710922241,-0.04424728453159332,,,,,,,,
4695,1635178760.5514371,3756000,-2.4063310623168945,0.0,-2.4933886528015137,0.12856590747833252,-0.04150830954313278,,,,,,,,
4696,1635178760.740246,3756800,-1.4290684461593628,0.0,-1.4181406497955322,0.029016172513365746,-0.039943963289260864,,,,,,,,
4697,1635178760.9100277,3757600,-1.13734769821167,0.0,-1.1366630792617798,0.04117908328771591,-0.04186365008354187,,,,,,,,
4698,1635178761.0491276,3758400,-1.4648962020874023,0.0,-1.6002681255340576,0.17826932668685913,-0.04289747029542923,,,,,,,,
4699,1635178761.2006197,3759200,-1.206158995628357,0.0,-1.1987485885620117,0.03795180842280388,-0.04536225274205208,,,,,,,,
4700,1635178761.3875008,3760000,-0.796144425868988,0.0,-0.77610844373703,0.018542781472206116,-0.03857873007655144,,,,,,,,
4701,1635178761.5816875,3760800,0.31634634733200073,0.0,0.00883173942565918,0.3433300256729126,-0.03581541031599045,0.07333332300186157,0.10408487915992737,-0.025446675717830658,0.060968268662691116,0.388022243976593,156.60000610351562,0.0,27.0
4702,1635178761.7436016,3761600,-0.24559371173381805,0.0,-0.3440609872341156,0.14573068916797638,-0.047263409942388535,,,,,,,,
4703,1635178761.928853,3762400,3.653737783432007,0.0,2.8172998428344727,0.8810553550720215,-0.04461745545268059,,,,,,,,
4704,1635178762.1036112,3763200,-4.141618728637695,0.0,-4.156882286071777,0.06329640746116638,-0.048032958060503006,,,,,,,,
4705,1635178762.2907002,3764000,0.187639981508255,0.0,-0.198574960231781,0.4303019046783447,-0.04408695548772812,,,,,,,,
4706,1635178762.4761875,3764800,-0.14967671036720276,0.0,-0.47541967034339905,0.36939382553100586,-0.04365087300539017,,,,,,,,
4707,1635178762.6598926,3765600,-0.9528028964996338,0.0,-1.0159183740615845,0.11677223443984985,-0.053656768053770065,,,,,,,,
4708,1635178762.8238356,3766400,1.180753469467163,0.0,0.8869829773902893,0.34001368284225464,-0.04624319076538086,,,,,,,,
4709,1635178762.9874935,3767200,-0.7429389953613281,0.0,-0.8931847214698792,0.19608086347579956,-0.045835137367248535,,,,,,,,
4710,1635178763.1648316,3768000,1.0759700536727905,0.0,0.9210668206214905,0.20432187616825104,-0.04941864311695099,,,,,,,,
4711,1635178763.3446262,3768800,-1.674323558807373,0.0,-1.6499730348587036,0.022203557193279266,-0.04655404016375542,,,,,,,,
4712,1635178763.5017793,3769600,-0.826248824596405,0.0,-0.8862181901931763,0.11560345441102982,-0.055634062737226486,,,,,,,,
4713,1635178763.661202,3770400,-0.6474071145057678,0.0,-0.6291457414627075,0.028820687904953957,-0.047082044184207916,,,,,,,,
4714,1635178763.8000112,3771200,-1.0685880184173584,0.0,-1.0268217325210571,0.010187666863203049,-0.05195385590195656,,,,,,,,
